delta,theta,alpha,beta,gama,Color
52.6995348093,9.54030698236,11.3981661612,-3.19070603009,-7.34219929964,blue
53.6361869476,10.2335861698,6.38828113086,-23.1166027004,7.42834837245,blue
54.3840705645,10.732021219,0.5314146002,-35.4384723745,15.6368697794,blue
54.9376828916,11.0138879073,-5.72750368006,-37.4030403983,12.847225276,blue
55.2933876932,11.0613375218,-11.8713870326,-30.08895779,2.94023246966,blue
55.4494788393,10.8609318167,-17.3533398579,-17.5662956502,-7.32267297478,blue
55.4062294409,10.4041331259,-21.6463847863,-4.92925860061,-12.8885260067,blue
55.1659133317,9.68772159663,-24.2961262506,3.907052195,-11.1935895407,blue
54.7327924926,8.71411775867,-24.9708950928,7.70374788449,-2.60540390952,blue
54.1130693213,7.49159472341,-23.503543128,8.06166646485,7.98627701664,blue
53.3148044616,6.03436764767,-19.9194606151,8.21137591464,12.6842836632,blue
52.3478016834,4.36255097233,-14.4465456688,11.028887266,7.36408565291,blue
51.2234618695,2.501977077,-7.50464806225,17.2605709348,-2.93672140902,blue
49.9546084637,0.483873244084,0.325756771735,24.857655748,-8.19454485684,blue
48.5552869956,-1.65560264112,8.35350333041,29.7897619654,-4.23371603039,blue
47.0405426058,-3.87596242041,15.8408553422,27.9827609238,2.52275047605,blue
45.4261824426,-6.13311232785,22.0755477339,17.4638058339,2.99153764794,blue
43.7285335607,-8.38018341263,26.4433119214,-0.329363936717,-3.18698902284,blue
41.964209699,-10.5684441139,28.4930665141,-20.7435521778,-7.08592275029,blue
40.1498986015,-12.6482719289,27.9874176155,-37.5848339683,-1.81740979858,blue
38.3021759035,-14.5701664176,24.9324168037,-45.552263228,8.27028307776,blue
36.4373463973,-16.2857907249,19.5826124798,-42.3365516861,12.1306727439,blue
34.571308197,-17.7490332639,12.4200737186,-29.4439333074,4.81332097705,blue
32.7194290437,-18.9170855566,4.10895408565,-11.4151387556,-6.93383584435,blue
30.8964218534,-19.7515308209,-4.56998932653,6.1518691064,-12.3371254785,blue
29.1162127242,-20.2194267518,-12.7980230252,18.8530810821,-7.76372599707,blue
27.3918043405,-20.2943508783,-19.8015963993,24.9939945258,1.05722590376,blue
25.7351418887,-19.9573686117,-24.9308170179,25.7197977628,6.41498123975,blue
24.15698627,-19.1978844001,-27.7246098029,23.7852157761,6.03855408354,blue
22.6667967802,-18.0143389723,-27.9555238461,21.6786484549,3.22997406296,blue
21.2726248556,-16.4147179673,-25.6495178694,20.140660173,1.5593114781,blue
19.9810210557,-14.4168401739,-21.0789116733,17.8772904627,0.920555511247,blue
18.7969580954,-12.0483982073,-14.7297066156,12.5916598249,-1.20495088096,blue
17.7237722855,-9.34673182637,-7.24731152006,2.7209159911,-5.49298012069,blue
16.7631243475,-6.35832377529,0.632969113668,-11.1210494931,-8.65715235231,blue
15.9149781572,-3.13801963368,8.16278012788,-25.8315297399,-6.20186322303,blue
15.1775931249,0.252014539989,14.6563845894,-36.8642941096,2.38814345878,blue
14.5475259848,3.74357399996,19.5570653676,-40.1344227395,11.5255379434,blue
14.019642432,7.26391008705,22.4875336207,-33.8388525125,13.4946850017,blue
13.5871440422,10.7374086563,23.2796712396,-19.3196295068,5.40160201797,blue
13.2416161101,14.0874153831,21.9813490852,-0.611156386932,-7.50708525175,blue
12.9730980274,17.2381600823,18.8405741894,17.0541748324,-15.5997251718,blue
12.7701728513,20.1167215225,14.2696015015,29.0876386803,-12.5615402528,blue
12.6200696348,22.6549677006,8.7936857771,32.988003507,-0.487375682529,blue
12.5087718071,24.7914055665,2.99064342179,28.9067424615,11.7088693761,blue
12.4211236963,26.4728750789,-2.571853855,19.2475019154,15.0957168217,blue
12.3409244325,27.6560245153,-7.39438809632,7.56977332421,7.46469728219,blue
12.2509991498,28.3085123983,-11.0932119855,-2.71385376186,-4.99644612351,blue
12.1332431564,28.4098973025,-13.4322505561,-9.3488838089,-12.5589635667,blue
11.9686425861,27.9521960678,-14.3368215694,-11.6581867065,-9.87659836216,blue
11.7372810641,26.9401082551,-13.8883841549,-10.3625803306,-0.375356274621,blue
11.4183425913,25.3909155019,-12.3018945016,-7.03183003505,7.19125959441,blue
10.9901165133,23.3340687511,-9.88941181674,-3.46111691012,7.11036801471,blue
10.4300041076,20.8104775464,-7.01515150304,-1.16977301783,1.71956863802,blue
9.71452023255,17.8715165273,-4.04800672419,-1.06981030771,-2.13827267702,blue
8.81927935505,14.5777672071,-1.31755194603,-3.2686824515,-1.1262829634,blue
7.71895736904,10.997522586,0.921301999906,-6.9845409168,1.34313185813,blue
6.38723375516,7.205102425,2.51138956251,-10.6166832928,0.237114561077,blue
4.79673791164,3.27905143481,3.40242709021,-12.0738824147,-4.2082425126,blue
2.91903421843,-0.699695751637,3.64635972926,-9.45247713749,-6.56384926042,blue
0.724675783223,-4.64960787894,3.38054014808,-1.9861364421,-2.94380026399,blue
-1.81665583539,-8.49025472341,2.80145190491,9.11186510598,4.3079140658,blue
-4.73592234832,-12.1438801365,2.13243951493,20.4812321512,9.34362297174,blue
-8.06442747511,-15.5368493912,1.58928584118,27.5116935809,8.57250534724,blue
-11.8334785493,-18.600996679,1.34751340309,26.1707158633,2.65552287379,blue
-16.0740613896,-21.2749143588,1.51508486524,15.0551034608,-5.40334538384,blue
-20.816579332,-23.5052205708,2.11381191102,-3.31746895856,-11.7629498503,blue
-26.0906938313,-25.2478170827,3.0721810146,-22.7690944839,-12.1776725192,blue
-31.9252886241,-26.4691196022,4.2312754794,-35.4708488847,-4.46753926172,blue
-38.3485738214,-27.1472231075,5.36393492129,-35.1126010298,7.67186844305,blue
-45.3883457506,-27.2729521346,6.20549493673,-19.9615209143,15.5250753733,blue
-53.0724107832,-26.8507293934,6.4927831598,5.67961407554,12.878290598,blue
-61.4291697908,-25.8991802305,6.00670586795,32.5623567833,2.35343493161,blue
-70.4883553401,-24.4513881143,4.61282550729,49.9182056273,-7.68540625271,blue
-80.281914346,-22.5547260128,2.29402930346,49.843629863,-11.8666787024,blue
-90.8450256294,-20.2702006501,-0.830050834145,30.7455386061,-10.9564670158,blue
-102.217232283,-17.67125826,-4.5007840688,-1.68332138368,-6.8896337834,blue
-114.443655502,-14.8420139783,-8.33728015845,-36.4312215107,0.904431900918,blue
-127.576243886,-11.8748865785,-11.8715112797,-61.2981550665,11.5085045908,blue
-141.675007117,-8.86765213514,-14.598798022,-67.5237247126,17.9195968484,blue
-156.80918987,-5.91997708595,-16.0385960008,-53.0710900743,11.925479387,blue
-173.058356777,-3.12954548046,-15.7990035368,-23.2850398901,-4.91133666525,blue
-190.513370953,-0.587941571426,-13.6374726606,11.3186171126,-18.880230454,blue
-209.277247964,1.62352537532,-9.50991227324,39.2437946873,-16.7705186302,blue
-229.465859671,3.43785795723,-3.60094402636,52.4674735672,-0.748613822915,blue
-251.208462852,4.80606603129,3.67027991401,49.2673468011,12.6689061666,blue
-274.648035886,5.7003130538,11.6717062531,34.2268456947,10.4276111115,blue
-299.941415657,6.11631250328,19.6073287824,15.5336747483,-2.21514407017,blue
-327.259237972,6.07478986383,26.5899810396,0.950839350297,-8.01269235174,blue
-356.78569469,5.6218550604,31.7313970289,-5.58085434992,1.14771177705,blue
-388.718121589,4.82817953537,34.2405730181,-5.13121874025,13.5552206605,blue
-423.266431275,3.78693026321,33.5199682782,-2.36756831514,11.1521462715,blue
-460.6524136,2.61046831789,29.2485976249,-2.49764000617,-8.09213541388,blue
-501.108934026,1.42587771755,21.4418185901,-8.26679569605,-25.3932861187,blue
-544.879064454,0.369452142888,10.4796193531,-18.5114133156,-20.5867935634,blue
7.44189606993e-07,7.44189606993e-07,7.75475955868e-06,0.00184485708442,0.00604936809027,red
9.45034223196e-06,9.3670571411e-06,9.40272350696e-05,0.0189046493495,0.0415392109874,red
5.88829265019e-05,5.76695959861e-05,0.000551335530854,0.0881508556326,0.0911148876342,red
0.000242398972918,0.000233619026623,0.00209550542359,0.241813419488,-0.0401137093799,red
0.000748959461563,0.000706557347636,0.00582901904493,0.403580976225,-0.556097574783,red
0.00186841411712,0.00171357494499,0.01265198494,0.296701757188,-0.928219988441,red
0.00394350666442,0.00348478974591,0.0221189101802,-0.446859986993,0.177046396307,red
0.00726057876019,0.00610725851892,0.0311467399358,-1.92172487861,2.84384435682,red
0.0118828084732,0.00934554928101,0.0332009979882,-3.56967839777,3.93707136275,red
0.0174419128882,0.0124537574477,0.0186074682352,-4.15968805333,-0.205963800304,red
0.0229158693762,0.0140266657998,-0.0235636888879,-2.32752381417,-7.65824683603,red
0.0264183309016,0.0119325763191,-0.102109832578,2.47868670978,-10.0963208802,red
0.0250116117375,0.00334933299099,-0.219523127486,9.15301466383,-1.5567978128,red
0.0145452873325,-0.0150936847949,-0.368173579851,14.8336338757,12.4788271922,red
-0.01047914665,-0.0470752667048,-0.528037829831,15.9170350219,18.1873662972,red
-0.0570172773653,-0.0962596725361,-0.666922153827,9.89571560716,7.44004644242,red
-0.133565814875,-0.165915876994,-0.743678864567,-2.89282275028,-12.3524496976,red
-0.250224483776,-0.258509513948,-0.714321619265,-18.6605403867,-24.0078916195,red
-0.418739620221,-0.375302059008,-0.540316635229,-31.2732924465,-16.544532188,red
-0.652532110024,-0.515990881111,-0.197763538113,-34.7458924438,4.60555263354,red
-0.966704435432,-0.678413995928,0.314246926514,-26.0090295783,22.608760608,red
-1.37801216748,-0.858330805619,0.96793214588,-6.60402387931,23.703250349,red
-1.9047835389,-1.04928532236,1.70527828737,17.5460208372,7.69214958825,red
-2.56677606299,-1.24256091099,2.44146659925,38.2375832542,-13.1680356441,red
-3.38496861575,-1.42724196207,3.07317603168,48.0730250675,-23.976089379,red
-4.3812978151,-1.59040397551,3.49079161444,43.2534718357,-17.6335232207,red
-5.57835024406,-1.71744967739,3.59292335962,24.9964557218,0.713869124544,red
-6.99901475008,-1.7925928145,3.30136256612,-0.893142057862,17.541285611,red
-8.66608986279,-1.79947272426,2.57457091994,-26.0742491355,20.608908423,red
-10.6018366225,-1.72186957535,1.41792126758,-42.5790690636,8.11613634147,red
-12.827466868,-1.54448335117,-0.110820427674,-45.5519336935,-9.56446682321,red
-15.3625623364,-1.25374056591,-1.90188157999,-34.8604119383,-17.969229431,red
-18.2244341985,-0.838604350366,-3.80035755264,-15.0214195821,-10.7568997814,red
-21.4274512318,-0.291379781346,-5.61956196461,6.52982843589,4.68933628923,red
-24.9823754891,0.391486920023,-7.15997471891,22.2330473209,14.2231235015,red
-28.8957420744,1.20862509743,-8.23189883664,27.2645781298,10.1766426523,red
-33.169309867,2.15299923707,-8.67905455972,21.3661713659,-2.26963589498,red
-37.7995989426,3.21125622167,-8.39985114207,8.83870106912,-11.4240237176,red
-42.7775215283,4.36321812841,-7.36313834885,-3.40702882638,-10.4087024386,red
-48.0881101082,5.58158174373,-5.61589540849,-9.00290844045,-1.78020151155,red
-53.7103490099,6.83187878375,-3.28145399805,-5.12346285683,7.16002472491,red
-59.6171188833,8.07273916346,-0.548213641283,6.07482529233,11.1204076293,red
-65.775262471,9.25648876668,2.34987121175,18.3542988416,8.88641483979,red
-72.1457742972,10.3301041353,5.15866290156,24.3335564896,1.61112682862,red
-78.6841078449,11.236537957,7.63195932712,19.1335196938,-7.99439674277,red
-85.3405862556,11.9164163146,9.55888400816,2.97300555194,-14.918383833,red
-92.0609013558,12.3100869584,10.7870841927,-18.6118083425,-13.3395153857,red
-98.7866896165,12.3599699223,11.2387024137,-37.1103218415,-1.66124455519,red
-105.456176957,12.0131351202,10.9169652269,-44.8446699886,13.7385844944,red
-112.004885429,11.2240096445,9.90246979498,-38.4041744426,21.6110770227,red
-118.36639565,9.95709991421,8.33964970909,-20.0785064063,14.6639828837,red
-124.473158048,8.18960305982,6.41528032864,3.32148545615,-3.53957194206,red
-130.257344638,5.91377774619,4.3320253104,23.5831722378,-20.3274582764,red
-135.651734942,3.13894342342,2.28071770802,34.5822919594,-23.4570315601,red
-140.590630548,-0.107016354388,0.415267406863,34.5171158894,-10.5542518628,red
-145.010785699,-3.77674967552,-1.16617285927,26.0144069898,9.2760383885,red
-148.852329069,-7.80320238545,-2.43090155248,14.3162776194,22.4165866234,red
-152.05964247,-12.1000935679,-3.41060137011,4.5891228312,20.3158231208,red
-154.582161337,-16.5631141415,-4.18954283688,-0.357591059358,4.90132228911,red
-156.37506976,-21.0718451566,-4.88386171726,-0.992970734944,-13.049103346,red
-157.399875923,-25.4923796641,-5.61525632387,-0.361030243161,-21.1575065928,red
-157.624866823,-29.6806178674,-6.48343994402,-2.19452025917,-14.019743271,red
-157.025448167,-33.4861833588,-7.54189865185,-8.74961366889,2.56760337465,red
-155.584375232,-36.756878157,-8.78093213921,-19.3444175599,15.6223673723,red
-153.291878861,-39.3435630612,-10.1207860957,-30.2879776439,15.2001477322,red
-150.1456933,-41.1053250877,-11.4161820525,-36.3123294849,2.72984026993,red
-146.150998452,-41.9147759208,-12.4719204092,-32.9506686329,-10.2062205314,red
-141.320292806,-41.6633096426,-13.0676327937,-18.81253064,-12.198425343,red
-135.673212755,-40.2661334901,-12.98839442,3.33131506163,-2.34617624398,red
-129.236308938,-37.6668729551,-12.0569724853,27.2493673989,9.08618008214,red
-122.042779206,-33.8415422227,-10.1631113845,45.5190651222,10.6127070412,red
-114.132145305,-28.8016690337,-7.28555985063,52.3944494025,0.661639507341,red
-105.549854556,-22.5963789274,-3.50357116457,45.9817452044,-10.988367732,red
-96.3467910829,-15.3132799764,1.00380384166,28.7521425515,-12.8019735725,red
-86.5786917618,-7.0780418441,5.97047000908,6.23901690742,-2.49680350333,red
-76.3054763098,1.94737417942,11.066186435,-15.3499093452,11.0865599567,red
-65.59051363,11.567813599,15.9264020803,-31.3971731621,16.3314702531,red
-54.4998521033,21.5592789671,20.185166921,-39.9808819002,8.92201715436,red
-43.1014389954,31.6744106597,23.507288094,-41.4981349119,-5.28708298288,red
-31.464346626,41.6489418559,25.6164765977,-37.3265940813,-15.8662755545,red
-19.6580154497,51.2089416875,26.3171232516,-28.5316460284,-15.8683358855,red
-7.75152107124,60.0786322621,25.5083247235,-15.4846852245,-5.86783411497,red
4.18712874458,67.9885415178,23.1897307546,1.42437508736,7.66598154266,red
16.0916640969,74.6837398327,19.4596343974,20.5884476671,16.8758311849,red
27.89818996,79.9319021196,14.5063616853,38.485109098,16.515350279,red
39.5457892287,83.530935317,8.59435742883,50.1949440356,6.20584229779,red
50.9770862312,85.3159142351,2.04643907104,51.1203690945,-8.8993123077,red
62.1387601066,85.1650804088,-4.77639336262,39.1445974932,-19.7348803219,red
72.9819966112,83.0046837195,-11.4963234696,16.1370427099,-18.2823062912,red
83.4628714712,78.8124855561,-17.7400958681,-12.0496272153,-4.02711671521,red
93.5426657108,72.6197908724,-23.1593441638,-37.275354888,13.6769450791,red
103.188119534,64.5119285623,-27.4489558661,-51.9144933975,21.6007836863,red
112.371633685,54.6271502627,-30.3627647951,-51.65477749,13.5761041501,red
121.071427409,43.1539668941,-31.726072832,-37.1339803864,-3.54995027328,red
129.27166291,30.326991169,-31.4446648468,-13.7040705187,-15.6501596791,red
136.962546931,16.4214007468,-29.5100951497,10.6103569698,-14.0646444559,red
144.140418618,1.74617709501,-26.0011203627,28.1232996069,-2.91425710349,red
150.80782966,-13.3636910565,-21.0812317005,34.2308176159,6.31214890532,red
156.973621485,-28.5558207621,-14.9922738038,28.8060326661,6.80498412405,red
162.653004549,-43.46962034,-8.04416487995,15.7782981187,2.05810474911,red
167.867642116,-57.7457882654,-0.600840404155,1.19265807198,-0.31228626935,red
172.645734194,-71.035863056,6.93725202993,-9.36105651757,1.75125447118,red
177.022088641,-83.0115673338,14.1535207019,-12.8617030706,3.2821475686,red
181.038160326,-93.3736986761,20.6376396467,-9.68113398576,-0.0530815707378,red
184.74204234,-101.860325838,26.0090492466,-2.87450398152,-5.58988064098,red
188.188406302,-108.254051228,29.94054239,3.62540717145,-6.84343714366,red
191.438403813,-112.38810837,32.1808185091,6.97744311982,-1.9671192941,red
194.5595485,-114.151087428,32.5746149267,6.57698809201,3.62642268967,red
197.62559326,-113.490126983,31.0786389203,3.84557118783,4.08052030024,red
200.716406359,-110.412468264,27.7712544649,0.905854517449,0.634765103992,red
203.917843544,-104.985325253,22.8539831787,-0.962515628456,-0.153561191385,red
207.321613471,-97.3340761375,16.6434261241,-2.08564532762,4.19848337379,red
211.02513543,-87.6388315225,9.55309331386,-3.91296176493,7.25936432175,red
215.131390558,-76.1294824868,2.065721048,-7.64615539606,1.05373620302,red
219.748771417,-63.0793743561,-5.30216914148,-12.9117401212,-12.1286358991,red
224.990937657,-48.7977913048,-12.0406577888,-17.4041794433,-18.8635219379,red
230.976685765,-33.6214731883,-17.6881754582,-17.8524780015,-8.456487071,red
237.829837364,-17.9054192977,-21.8706574459,-11.8624729962,13.1563726937,red
245.679140764,-2.01326501801,-24.3342618967,0.37086034763,26.6128710559,red
254.658171158,13.6924618308,-24.9683028104,15.5075648349,18.1412448518,red
264.905219472,28.8599027726,-23.8157430478,28.1600908506,-5.60987909544,red
276.5631771,43.1569741213,-21.0695076433,33.2653471032,-23.6995266644,red
289.779434418,56.2797709935,-17.0542109292,28.5513320235,-21.8985963738,red
304.705807448,67.9600460958,-12.1945799535,15.7310337482,-5.53903863464,red
321.498505499,77.9715686216,-6.97346786037,-0.27149078131,9.31681729802,red
340.318162273,86.1352138937,-1.883570571,-13.6406633975,14.0584081367,red
361.329958274,92.3226783286,2.62217505604,-20.3096868534,12.5342648565,red
384.703852235,96.4587438838,6.17604162614,-19.6275437189,9.61358422663,red
410.614921441,98.5220394712,8.53146308796,-14.3158736325,2.64064305494,red
439.24379583,98.5442752051,9.58505350903,-8.81431885061,-10.9496866376,red
470.777162445,96.6079630797,9.38190888792,-6.85320019981,-22.5761022189,red
505.408314915,92.8426836534,8.10355709727,-9.43680464045,-18.1040330788,red
543.337724656,87.4200084429,6.04021658867,-14.2281650002,3.5130723149,red
584.773614475,80.5472378032,3.55110018639,-16.6725425012,23.7861447099,red
629.932520353,72.4601607382,1.0180424903,-12.3665304473,22.8280290425,red
679.039832722,63.4150834189,-1.20148374699,0.44191684444,2.11219651163,red
