delta,theta,alpha,beta,gama,Color
144.352094681,-4.88818900712,-18.1882544757,54.8802301324,-33.0447492866,red
146.39760684,-16.5166064712,0.171727159872,56.8268136435,-29.5204495795,red
148.006240425,-27.8531596235,18.439161461,45.0686684639,-6.29176339468,red
149.153838031,-38.5877944911,35.2868970531,23.8774487451,17.784469116,red
149.816739867,-48.4255698719,49.484250069,-0.163251677544,25.3346532087,red
149.971889482,-57.0955020797,60.0011207218,-20.7882929437,14.9674642798,red
149.596939166,-64.3587128559,66.0970781424,-34.1321242414,-0.422078459877,red
148.670352496,-70.0156202208,67.3865088666,-39.4046594819,-8.757174179,red
147.171503099,-73.9119402314,63.8730317422,-38.1233576344,-9.69098289047,red
145.080764785,-75.9433094879,55.9492104878,-32.6034801164,-9.76378992689,red
142.379583772,-76.0583868633,44.3609364402,-24.6493016292,-10.2161565561,red
139.050522672,-74.2603426259,30.1394041333,-15.0744861855,-4.75949460288,red
135.077263929,-70.606696376,14.5069199285,-4.09838633364,9.25457773918,red
130.444551428,-65.2075262529,-1.23456246178,7.82156432953,21.9319376577,red
125.138039478,-58.2221316098,-15.8214973672,19.3565571424,18.8123642999,red
119.144025923,-49.8542695568,-28.1418014533,28.3775445803,-1.39056590343,red
112.449072745,-40.3461001619,-37.3314588939,32.8005289714,-21.6530943455,red
105.039549532,-29.9709811942,-42.8446872008,31.7240458239,-23.3373615832,red
96.9011692661,-19.0252567478,-44.4903913084,26.0989721942,-6.39271641502,red
88.0186123343,-7.81919673912,-42.4314287441,18.3709785004,11.2578673994,red
78.3753211477,3.33270077871,-37.1479248106,11.0742896703,14.2446704835,red
67.9534895365,14.1217349504,-29.3707647416,5.04206437937,5.4575285696,red
56.7342146081,24.2549609729,-19.9950707398,-1.54518227766,-0.3218562818,red
44.6977572971,33.4646582496,-9.98507159465,-12.1915351165,4.41227014139,red
31.8238589012,41.5168982842,-0.281426940948,-29.2479610025,10.3612506711,red
18.0920669124,48.2188435486,8.27971419183,-50.7473168651,2.37563925328,red
3.48203197752,53.4244703581,15.0293669622,-69.1609705153,-20.272307189,red
-12.0262512679,57.0384876852,19.5066538669,-73.5673127663,-36.940589685,red
-28.4522744965,59.0183141187,21.4776196874,-54.8081303241,-23.5942838744,red
-45.8149209986,59.3740692505,20.9339348892,-11.2511848003,19.0305807823,red
-64.1324431962,58.1666253088,18.075081275,48.0093547634,57.6924960752,red
-83.4225077207,55.5038451244,13.278274403,104.736398571,53.8003918426,red
-103.702304942,51.535201615,7.06025514403,137.871031607,2.72490775635,red
-124.988720743,46.4450333468,0.034453956598,132.115531543,-55.840499254,red
-147.298564348,40.444742578,-7.13378833076,84.9780332137,-71.7156865029,red
-170.648840447,33.7642811551,-13.7720681319,8.94648700288,-31.1582004395,red
-195.057055056,26.6432859102,-19.2446508121,-72.4727846208,30.3015854334,red
-220.541553379,19.3222178942,-22.9943209761,-133.381084317,62.1470555063,red
-247.121894718,12.0338401933,-24.5815397527,-155.165453706,44.8899198571,red
-274.819266917,4.99534622809,-23.7195697448,-133.118309209,2.16321286892,red
-303.656935776,-1.59857926517,-20.3034781964,-77.3196235585,-28.7444049169,red
-333.660721678,-7.58152818988,-14.4303062324,-7.74963151106,-32.4602464343,red
-364.859497855,-12.8197851956,-6.40743293778,53.8842344535,-20.6924305952,red
-397.285707115,-17.2152744346,3.25364063437,91.9446845333,-9.07378009211,red
-430.975893127,-20.7069822296,13.8601597043,101.204450922,1.28373977655,red
-465.971242028,-23.2708640095,24.5784506675,86.5032100547,16.3446507396,red
-502.318131703,-24.918306284,34.4908068306,58.6423886539,30.9979694348,red
-540.068686017,-25.6932700209,42.6660439627,28.8960649108,28.8692836066,red
-579.281329138,-25.6682880888,48.2388977368,4.71277618004,3.03277446167,red
-620.021334718,-24.9395287391,50.49173698,-11.811335833,-29.4995246855,red
-662.361366904,-23.6211690874,48.9308853242,-22.6537541032,-40.9849015923,red
-706.382011716,-21.8393427348,43.3494537413,-31.029662627,-20.9961030562,red
-752.172296463,-19.7259318384,33.8691427605,-38.7221972734,12.5972664923,red
-799.830192781,-17.4124674942,20.954973879,-44.8960928402,31.8686516952,red
-849.463096745,-15.0243851977,5.39923154138,-46.7583454406,25.283237763,red
-901.188279443,-12.6758578159,-11.726200714,-41.4583903808,4.49328518977,red
-955.133303624,-10.4653983992,-29.1467358874,-28.0782164883,-11.7271068838,red
-1011.43640318,-8.47238725973,-45.4856600979,-8.63292739311,-15.3574931969,red
-1070.24682264,-6.75463407146,-59.3800468813,12.409572943,-10.9474211015,red
-1131.72511569,-5.34704043491,-69.6016233915,29.8022850813,-5.17484543133,red
-1196.04340263,-4.26138063632,-75.1711442806,39.5388229376,0.330185436298,red
-1263.38558505,-3.48716882919,-75.4549091237,40.2743697046,6.30635888374,red
-1333.94751638,-2.99353635548,-70.233379088,33.5467426052,10.6530893549,red
-1407.93713204,-2.73200688291,-59.7343199703,22.7887663668,9.3220250687,red
-1485.57454623,-2.64002584341,-44.6262186838,11.6907481192,1.91617070551,red
-1567.0921234,-2.64507229137,-25.9715200435,2.73674027038,-6.22429466474,red
-1652.73452893,-2.66915706581,-5.14313472164,-3.4270821725,-8.96244456224,red
-1742.75875981,-2.63349422975,16.2886902963,-7.62178932664,-5.56321819944,red
-1837.43415519,-2.46312842469,36.6889994129,-11.1279738752,-0.698529777431,red
-1937.04238785,-2.09130815789,54.4980110128,-14.6821589192,1.4891246784,red
-2041.87743655,-1.46340844407,68.365155652,-18.0045082246,1.79332378301,red
-2152.24553652,-0.540226533154,77.2646446206,-20.0186689227,3.45583149818,red
-2268.46510652,0.699494245322,80.5816528585,-19.549865984,6.3332636442,red
-2390.86665535,2.25741700254,78.1609932343,-16.0746817703,5.91675946947,red
-2519.79267384,4.11490203972,70.3138221467,-10.1065904931,-0.655296021734,red
-2655.59751792,6.23325716201,57.7820901803,-3.01717832994,-9.14292382357,red
-2798.64728719,8.55492875575,41.6646447457,3.58671965008,-11.3241912999,red
-2949.31970369,11.0055755115,23.3126419438,8.5667812236,-4.11338036082,red
-3108.00399395,13.496931988,4.20486244868,11.6528742605,6.26218113926,red
-3275.10077525,15.930339466,-14.184667873,13.3436237592,10.5666675379,red
-3451.02194781,18.2007944104,-30.5138916752,14.3899627022,6.12400841702,red
-3636.19059807,20.2013412696,-43.6828073235,15.1679924358,-1.34218746069,red
-3831.0409203,21.8276216604,-52.9165431336,15.3168748065,-4.88214172232,red
-4036.01816054,22.9823905164,-57.8144948628,13.8865235643,-3.39596949271,red
-4251.57857957,23.5798204116,-58.3621497166,9.95232204802,-0.975143721312,red
-4478.18942486,23.5494313467,-54.9060494289,3.35376585909,-0.891772678636,red
-4716.32890292,22.839497272,-48.0961169848,-4.91088019331,-2.08752551672,red
-4966.48614986,21.4197939397,-38.8028349908,-12.9269046398,-1.42378594093,red
-5229.1612027,19.2835730717,-28.0190638406,-18.6408512613,2.14540216642,red
-5504.8649739,16.4486773104,-16.7573741744,-20.7322769758,6.21318000802,red
-5794.11922853,12.9577465224,-5.95359688369,-19.0886123804,6.96345923542,red
-6097.45655845,8.87750525507,3.61402320514,-14.6532380392,2.34257125068,red
-6415.4203467,4.29715709391,11.3828868806,-8.81038113299,-5.77128626807,red
-6748.56471895,-0.674059469688,17.0369170255,-2.73117684872,-11.8199093455,red
-7097.45448323,-5.9100728255,20.5089736107,2.94176484468,-9.99948771583,red
-7462.66505611,-11.271826104,21.9567152223,7.98815627418,0.526378207765,red
-7844.78236353,-16.6116264097,21.7166837491,12.2862492494,12.9388835208,red
-8244.40269766,-21.7778264952,20.2435028729,15.5461614916,16.6792486351,red
-8662.13251196,-26.6196612111,18.0421836243,17.2490852519,6.63678451145,red
-9098.58814398,-30.9920659017,15.6016062136,16.7808560922,-10.3453039645,red
-9554.39546319,-34.7603160014,13.3364452362,13.6736440037,-19.6041872363,red
-10030.189445,-37.8043400521,11.5433452069,7.87779741967,-11.8694724384,red
-10526.6136726,-40.0225725235,10.3752175974,-0.00832045911252,6.67400591496,red
-11044.3197695,-41.3352312956,9.83530157565,-8.65366723403,18.9109647284,red
-11583.966767,-41.6869256737,9.79036709304,-16.1631736705,13.2238321378,red
-12146.2204071,-41.0485210731,10.0004008944,-20.5315954643,-4.47899829017,red
-12731.7523792,-39.4182054827,10.1604898077,-20.279607622,-16.4636155414,red
-13341.2394799,-36.8217225983,9.94950705359,-15.0523647234,-11.4175783798,red
-13975.3626841,-33.3117595828,9.07966997129,-5.93089707712,4.12368841079,red
-14634.8061136,-28.9665040865,7.34110247064,4.716499885,13.5283550842,red
-15320.2558889,-23.8874139726,4.63620036298,13.8586153852,8.14264121498,red
-16032.3988547,-18.1962703832,0.999824194466,18.7390068047,-4.40685148719,red
-16771.921162,-12.0316062747,-3.39696961309,17.8287413224,-10.0891455369,red
-17539.5066891,-5.54461929298,-8.26001902385,11.4427535259,-4.26392102397,red
-18335.835281,1.10530474812,-13.2004392562,1.73072249145,4.53880807993,red
-19161.5807927,7.7553117721,-17.7751382472,-8.03963888271,5.90218208135,red
-20017.4089282,14.2438808635,-21.5350192639,-14.67478717,-0.295725831562,red
-20903.9748706,20.4155400123,-24.0755475569,-16.2280843428,-4.87944505772,red
-21821.9206966,26.1253337715,-25.0840053185,-12.6353453017,-1.45570311302,red
-22771.8725683,31.2428907984,-24.3780395844,-5.55725946988,5.4474579334,red
-23754.4376972,35.655953875,-21.931011458,2.43797995923,6.0682373413,red
-24770.2010744,39.2732574478,-17.8810422677,8.93416795717,-2.0212842561,red
-25819.7219546,42.0266674481,-12.5223808888,12.4946409546,-9.9977752111,red
-26903.5300818,43.8725286384,-6.27966617542,12.9381609079,-7.8645153358,red
-28022.1216412,44.792194726,0.332394519929,11.0313790928,3.31601791071,red
-29175.9549221,44.7917490961,6.75974381556,7.85501996478,11.9836692008,red
-30365.4456677,43.9009569635,12.4646971641,4.22697957178,9.02260249519,red
-31590.9620888,42.1715165635,16.98061794,0.462309972008,-2.25192684817,red
-32852.819521,39.6746963499,19.9594731804,-3.4834564416,-10.3772684757,red
-34151.2747029,36.4984611014,21.2068997207,-7.64453719611,-8.35459925366,red
-35486.5196583,32.7442022777,20.7007660223,-11.6967284283,0.0919780055067,red
-36858.675162,28.5231934806,18.5910371029,-14.8482434868,6.21624362837,red
-38267.783779,23.9528921122,15.1808523832,-16.0488686681,5.70441229982,red
-39713.8024614,19.1532080455,10.8909123082,-14.4152084274,1.41863468958,red
-41196.5946848,14.2428609617,6.21127827429,-9.65240225887,-1.63911315772,red
-42715.9221022,9.33594549971,1.646207217,-2.27503219254,-1.8980082187,red
-44271.4356873,4.53881273865,-2.34157742451,6.44240356284,-1.38857373527,red
-45862.6663447,-0.0526398471192,-5.38079137912,14.7375803576,-1.79543391211,red
-47489.0149586,-4.35519665808,-7.23004688918,20.7607480867,-1.9831672575,red
-49149.7418572,-8.30001803087,-7.80064700626,23.0104855778,0.0420295543402,red
-50843.9556616,-11.8337681036,-7.16136510759,20.7255419388,3.59814109211,red
-52570.6014905,-14.9191634309,-5.524949034,14.1515493806,5.10844444743,red
-54328.4484827,-17.5349483264,-3.21819208958,4.58797001393,1.98405868689,red
-56116.0765982,-19.6753205705,-0.639274297403,-5.85423931449,-3.79622805813,red
-57931.8626511,-21.3488460972,1.7925217484,-14.7687112577,-6.91516434939,red
-59773.9655239,-22.5769167824,3.68878854722,-20.1223640634,-4.0132548043,red
-61640.3105125,-23.3918234687,4.73954955078,-20.8738587499,2.53980671627,red
-63528.5727535,-23.8345345551,4.75079118908,-17.3131051431,6.77199857529,red
-65436.1596927,-23.9522864665,3.66754688493,-10.9576714441,5.0855893145,red
-67360.1925527,-23.7961027271,1.57984483692,-3.99454952163,-0.349119435401,red
-69297.4867617,-23.4183571928,-1.28903217316,1.56064260208,-4.28996033249,red
-71244.531293,-22.8704843661,-4.61028073447,4.66268479992,-3.94216967431,red
5.11630354807e-07,5.11630354807e-07,5.33139719659e-06,0.00126833924554,0.00415894056206,blue
6.457139163e-06,6.39988066304e-06,6.42272087043e-05,0.0128978574243,0.0282332903224,blue
4.04135965708e-05,3.95839051615e-05,0.000378569231211,0.060677039084,0.0639803110575,blue
0.000169445445431,0.000163425252137,0.00147051483393,0.173614926846,-0.00485442411419,blue
0.00054280894144,0.000513370306502,0.00428227163112,0.329469486969,-0.294340497853,blue
0.00143478314662,0.00132465693094,0.0100761670209,0.404886121971,-0.507893007903,blue
0.00329086350109,0.00295208126352,0.0201139349182,0.215631681549,0.0382714185028,blue
0.00677848814747,0.00588038239588,0.0351929504357,-0.339800809522,1.30439689306,blue
0.0128422753341,0.010723273539,0.0551463672249,-1.13442880099,1.72360322914,blue
0.0227612519785,0.0182074446538,0.0784094571208,-1.79770020901,-0.228129449861,blue
0.0382016297873,0.0291350929302,0.10172279637,-1.88555190805,-3.31159374763,blue
0.0612548180131,0.0443165346178,0.120013451217,-1.15436695611,-3.75907459184,blue
0.0944504187455,0.0644673528434,0.126514647241,0.242024310286,0.417676199471,blue
0.140738944147,0.090073097319,0.113241549484,1.78901605984,5.86914885113,blue
0.203446729259,0.121235727889,0.071974203587,2.88789458164,6.41733839806,blue
0.286210082741,0.15752277388,-0.00418119286718,3.19625608848,-0.0490980659758,blue
0.392892434198,0.19783726883,-0.118802824473,2.78403449187,-8.10103388003,blue
0.52748197261,0.24031920819,-0.270120788961,1.98742771292,-9.46873312242,blue
0.693967221467,0.282287576454,-0.449408721241,1.09224817475,-1.54190676218,blue
0.896194304504,0.320236142973,-0.640189185169,0.120467857056,9.18634812547,blue
1.1377138312,0.349897153862,-0.818531058236,-1.1081788481,12.5934462867,blue
1.42162352537,0.366380661105,-0.954625723605,-2.70713762251,4.46581245338,blue
1.75040926216,0.364388393636,-1.01569897146,-4.4720882026,-8.75813084515,blue
2.12578685467,0.338495323679,-0.970100053258,-5.84259674663,-15.0222067436,blue
2.54855037477,0.283490416095,-0.792142148253,-6.11222428944,-7.76124397821,blue
3.0184376998,0.194768082828,-0.467035285497,-4.76900759188,7.07381687705,blue
3.53402827712,0.0687612935289,0.00487145379282,-1.78747227914,15.748321243,blue
4.09268866443,-0.0965971398093,0.605276778571,2.26078686862,9.83960742574,blue
4.69057532547,-0.301409455843,1.29705348804,6.31124227568,-5.08277486457,blue
5.32269567112,-0.543380366102,2.02552131015,9.08913787962,-14.6008819833,blue
5.98302257628,-0.817460122596,2.72180966115,9.50887867946,-9.76593791474,blue
6.66465323564,-1.11560851381,3.30804176229,7.09291887276,3.99509451757,blue
7.36000089799,-1.42672167559,3.70392907389,2.2699165564,12.6824751214,blue
8.06101063977,-1.73675189941,3.83431409402,-3.59257562663,8.16296194111,blue
8.75939409496,-2.02903533372,3.63716434583,-8.51523280356,-3.97851100677,blue
9.44687708369,-2.28483062596,3.07141853096,-10.5739363278,-11.1066423166,blue
10.1154508351,-2.48406133967,2.12396981645,-8.70633770071,-6.80881467163,blue
10.7576183287,-2.60624048479,0.815044998226,-3.2980853283,3.58230788032,blue
11.3666291706,-2.6315406518,-0.79872329257,3.78858815717,9.78365334821,blue
11.9366947252,-2.54196366405,-2.62417114428,9.83963641146,6.86970344613,blue
12.4631776365,-2.322552147,-4.53486738332,12.3590842841,-1.38358865897,blue
12.9427592198,-1.96256992662,-6.37786556947,10.1513861774,-7.51259971165,blue
13.3735915087,-1.45657313537,-7.98374538983,3.90523469701,-7.32660275618,blue
13.7554321384,-0.805305584899,-9.17955806601,-4.06540876518,-2.41007897195,blue
14.0897514657,-0.0163674546885,-9.80404065841,-10.8411894337,2.90761455123,blue
14.3798030135,0.895386342838,-9.72404318262,-14.1521591404,5.90605129521,blue
14.6306555898,1.90775792045,-8.85066820202,-13.2194691766,6.34872308617,blue
14.8491876672,2.99145679032,-7.15337718845,-8.82771569117,4.10014133209,blue
15.0440414373,4.11069860672,-4.6703235395,-2.72958438203,-1.56138376314,blue
15.2255310536,5.22414265153,-1.51337180516,3.20654385052,-8.80210410649,blue
15.4054983352,6.2861409358,2.13336293643,7.66668714327,-11.5084387842,blue
15.597109551,7.24825698008,6.02208877722,10.1367396988,-4.46355313789,blue
15.8145909589,8.06100298837,9.85702286508,10.7532212483,8.83644699264,blue
16.0729074819,8.67573932308,13.3164820642,9.96813953433,16.5359489304,blue
16.3873928729,9.04667433999,16.0798936557,8.24180677771,9.71408959618,blue
16.7733411263,9.13289601517,17.8574973662,5.87799752653,-6.84273723864,blue
17.2455726761,8.90036468689,18.419968365,3.01961675207,-17.6924564754,blue
17.8179929947,8.32379658354,17.6249126441,-0.246217246073,-12.1497192742,blue
18.5031603004,7.3883652873,15.4371773511,-3.76658040878,4.22833001657,blue
19.3118751001,6.09114525409,11.940254598,-7.26059809878,15.236670554,blue
20.2528023758,4.44222379747,7.33680242193,-10.3261557471,11.0339683206,blue
21.3321383461,2.46541680507,1.93740251688,-12.4772651447,-2.20511146191,blue
22.5533344771,0.198535199367,-3.86204790563,-13.192255246,-10.351264682,blue
23.9168883804,-2.30683998197,-9.61264269384,-12.0032310741,-7.03831903406,blue
25.4202061734,-4.98610439313,-14.8516660458,-8.65875832004,1.14015508254,blue
27.0575384263,-7.7629126061,-19.1449574056,-3.32056936116,4.5179695801,blue
28.8199928588,-10.5509866364,-22.1281353045,3.31656574764,1.79779552172,blue
30.6956284902,-13.2564174106,-23.5422742628,10.0844354529,-0.72378029217,blue
32.6696351811,-15.7804040169,-23.2600799224,15.5938541512,0.798221810536,blue
34.7245982146,-18.0223584443,-21.2995778614,18.5905563285,2.75251071072,blue
36.84084058,-19.8832907587,-17.8236896694,18.2812019511,0.297629365447,blue
38.9968290244,-21.2693784735,-13.1256100859,14.5332811739,-4.65113644513,blue
41.169625761,-22.09561251,-7.60141744817,7.924295745,-5.24637679129,blue
43.3353651352,-22.2894019961,-1.71269060135,-0.342436645483,0.798989289921,blue
45.4697333133,-21.794012152,4.05706836589,-8.63721961329,7.01506159961,blue
47.5484308175,-20.5717027336,9.24781301799,-15.2059191174,5.61335837077,blue
49.5476034854,-18.6064288422,13.4656352003,-18.5453066938,-2.51502680077,blue
51.4442344892,-15.9059651629,16.4185921855,-17.7917403482,-8.21439167468,blue
53.2164931823,-12.5033249669,17.9421983925,-13.0358189105,-4.87664268917,blue
