delta,theta,alpha,beta,gama,Color
-122.91688925,17.3183252241,9.59614095522,9.30608768251,12.153486381,red
-136.615703109,13.266479619,10.463517004,3.65469792689,3.63298842324,red
-151.258108908,9.20645469262,10.7677156287,-3.14690460029,-5.24339875886,red
-166.907385099,5.26720069026,10.6621769605,-9.5259923191,-7.1020497236,red
-183.6296388,1.5663919972,10.3149183875,-13.7883200923,-3.67798743771,red
-201.493784404,-1.79318086507,9.88097896569,-14.2990939223,-1.45465286669,red
-220.571528871,-4.72658284884,9.47812507332,-9.96952002789,-2.16100912605,red
-240.937355097,-7.16897168775,9.16927379828,-0.944303918898,-1.10711272501,red
-262.668499149,-9.07703605082,8.95404359963,10.8802477326,4.75432865662,red
-285.844924741,-10.4296080629,8.77045443967,21.9563009001,10.600489583,red
-310.549301768,-11.2274579533,8.50637042832,28.0499737072,8.57694081122,red
-336.866992161,-11.4923044373,8.01902197693,25.8802976458,-2.02903884968,red
-364.886041739,-11.2650971305,7.15993071123,14.7646747639,-12.5235810741,red
-394.697176941,-10.6036522761,5.80183696719,-2.59562174595,-13.7053212876,red
-426.393807599,-9.57974679622,3.86392411306,-20.7610036524,-5.11385110033,red
-460.07203665,-8.27579243972,1.33184099686,-33.5124702359,5.8259468452,red
-495.830675737,-6.78122207672,-1.73030591209,-36.3154855911,11.966960781,red
-533.77126421,-5.18872597208,-5.1778056889,-28.1820953365,11.4243069294,red
-573.998090109,-3.59047917244,-8.7936518583,-12.0826896186,5.66849057431,red
-616.618216175,-2.0745027551,-12.3066706575,6.26943048044,-3.33255572301,red
-661.741518015,-0.721297510101,-15.4176367175,20.7095938346,-12.1385543082,red
-709.480742221,0.399124421645,-17.8305079639,26.9948939246,-14.7843745607,red
1.5116351392e-07,1.5116351392e-07,1.57518553536e-06,0.000374736595272,0.00122877789334,blue
2.3612816581e-06,2.34436437402e-06,2.37017773596e-05,0.00493494038844,0.0120279876389,blue
1.74898632586e-05,1.71939753082e-05,0.000166966648261,0.0289284206986,0.0425147113783,blue
8.41762028851e-05,8.16815619091e-05,0.000753258033718,0.101899014076,0.049632452884,blue
0.000302279232251,0.000288472946316,0.00249383658008,0.241159882088,-0.0917697318206,blue
0.000877352671079,0.000820056583641,0.00654818144585,0.393409803377,-0.385031107606,blue
0.00216821859392,0.00197589160062,0.014326432374,0.397820461051,-0.421866062864,blue
0.00472968536542,0.00418134015865,0.0269815597478,0.0446882952477,0.318360688812,blue
0.0093439885257,0.0079703931086,0.0446681109971,-0.761669564057,1.48386878444,blue
0.0170353664889,0.0139374859192,0.0657499502925,-1.83257482341,1.55571261505,blue
0.0290652687948,0.0226596980641,0.0862253166465,-2.65448305916,-0.518600494622,blue
0.0469124423277,0.034600177575,0.0996884447445,-2.55385991535,-3.27407626059,blue
0.0722451223013,0.0500083674831,0.0980561116798,-1.03888987911,-3.50336312595,blue
0.106887539099,0.068827907725,0.0730376659834,1.8148653137,0.023428792357,blue
0.152778922417,0.0906185441659,0.018094855635,5.15941875227,4.41493848067,blue
0.211927282454,0.114501654505,-0.0694502538268,7.56509075982,5.4104484532,blue
0.286365130611,0.139142345306,-0.186531261778,7.62097714173,1.92153091975,blue
0.378111771412,0.162775858926,-0.323109352703,4.66945887284,-3.13574832771,blue
0.489140187492,0.183276091491,-0.462047812351,-0.736240060913,-6.04390532304,blue
0.621342382854,0.198256869487,-0.580406465705,-6.92625360983,-5.10290530989,blue
0.776487836391,0.20519537357,-0.652195151763,-11.7306275945,-0.781925480317,blue
0.956174126943,0.20157038328,-0.652278827456,-13.3224513179,4.84814513367,blue
1.16177221,0.185010744147,-0.560842285685,-10.9148734858,8.15454665451,blue
1.39436802581,0.153448032463,-0.367688185387,-5.05239740002,5.54166609167,blue
1.65469912039,0.10526396603,-0.0756473073848,2.57319038681,-2.57115167411,blue
1.94308453643,0.0394228190137,0.297536576393,9.69072217734,-9.81836302426,blue
2.25934898089,-0.044417427586,0.719333456942,14.2028645484,-8.74499347759,blue
2.60274337939,-0.145819415776,1.14478757336,14.8650263207,0.824700619096,blue
2.97186136644,-0.263511986305,1.52097567066,11.6470252728,9.86503449028,blue
3.36454818369,-0.395374515353,1.79307606212,5.65837107387,9.01068303073,blue
3.77779927656,-0.538464782766,1.91132250806,-1.29524827572,-0.779550178443,blue
4.20765189197,-0.689086820153,1.83802424328,-7.31327984914,-8.73512689219,blue
4.64907877362,-0.842887507053,1.55381740582,-10.9368557895,-6.46407818913,blue
5.0958943234,-0.994968657617,1.06232535677,-11.4900103374,2.35852753418,blue
5.54068310911,-1.14000229426,0.392495666067,-9.18570425207,6.79111164076,blue
5.97475982445,-1.27233907115,-0.401924639915,-5.00449156233,2.14847646575,blue
6.38816681669,-1.38610503994,-1.24604558131,-0.383784649539,-4.63983117699,blue
6.76971229544,-1.47528738252,-2.05054039691,3.21830661814,-4.37104591819,blue
7.10705252209,-1.53381163644,-2.72088815108,4.78926011192,2.56691431912,blue
7.38681979928,-1.55561604128,-3.16825147974,4.1116453486,6.83249168,blue
7.59479159583,-1.53473600793,-3.32083270747,1.83361215297,2.15748079805,blue
7.71609164115,-1.46541560633,-3.13437761844,-0.800282385923,-6.43827058644,blue
7.73541414338,-1.34226014896,-2.60041379821,-2.45348510016,-8.44188348416,blue
7.63726428798,-1.16043785355,-1.750902496,-2.22452531134,-0.632242902894,blue
7.40621330292,-0.915928340329,-0.658254849749,0.0202342680446,8.65759076672,blue
7.02717344514,-0.605803512104,0.569873398172,3.62573472075,8.99197407536,blue
6.48570068392,-0.228519915539,1.80090882523,7.39939087968,-0.233787759198,blue
5.76832840898,0.215796298964,2.89188629303,9.98600377543,-9.21545656298,blue
4.86292784846,0.725084280597,3.7064865582,10.228682029,-8.67017569949,blue
3.75908411401,1.2951097473,4.13237902913,7.46392386213,0.462900196795,blue
2.44847302128,1.91925640202,4.09650309875,1.75747834232,8.76686384247,blue
0.925224274396,2.58835324807,3.57615386155,-5.93736950715,8.44226899551,blue
-0.81373960242,3.29054906606,2.60430320641,-13.794856451,0.500591114035,blue
-2.76839433816,4.01125140072,1.26836103559,-19.4375073527,-7.4216100209,blue
-4.93533806386,4.7331500675,-0.297588837744,-20.6138023965,-8.78677411829,blue
-7.30755560217,5.43633955325,-1.92630839629,-16.0948288824,-3.31375933686,blue
-9.87423661333,6.09854525951,-3.43528726864,-6.43268691046,4.19092024492,blue
-12.6206604224,6.69545634423,-4.64702448786,5.87603981188,8.55041382772,blue
-15.5281532382,7.20117159221,-5.40934032548,17.0872230804,7.50924256294,blue
-18.5741187911,7.58876491813,-5.61327703005,23.5827494639,1.80108346275,blue
-21.7321431623,7.83097146517,-5.20644245989,23.318286897,-5.86528518734,blue
-24.9721753695,7.90098750349,-4.20021971114,16.6492868114,-11.1534963167,blue
-28.2607838265,7.77337125249,-2.66998951632,6.13835809039,-9.42396829722,blue
-31.5614852408,7.42502750769,-0.7483051621,-4.54814747044,0.298590470679,blue
-34.8351403872,6.83625312127,1.38822853498,-12.126738554,11.9482116924,blue
-38.040411436,5.99181233588,3.53688063052,-14.9001875818,15.4723398505,blue
-41.1342729773,4.88200644656,5.48951523911,-13.1769121886,6.15984456139,blue
-44.0725626718,3.50370242511,7.05386272007,-8.79125620946,-9.01825057781,blue
-46.8105567113,1.86128067153,8.07304411518,-4.05283400329,-16.758401348,blue
-49.3035617291,-0.0325483385213,8.44118763395,-0.700530001937,-10.4065717931,blue
-51.5075176335,-2.15611301386,8.11342876804,0.669579966746,3.53298136236,blue
-53.3796008772,-4.47838310798,7.10933576404,0.565304769907,12.6309360573,blue
-54.8788126714,-6.95884426134,5.50963667911,0.107221464437,10.7836656257,blue
-55.9665387411,-9.54767891609,3.4468503258,0.369956707996,2.06018403016,blue
-56.607074057,-12.1862861294,1.09100397204,1.83530510573,-5.72025430054,blue
-56.768110576,-14.8081660325,-1.36790703761,4.16857723908,-8.19938439105,blue
-56.4211871996,-17.34018166,-3.738736403,6.40152661836,-5.55713401838,blue
-55.5421007363,-19.7041939388,-5.84718610421,7.43105917822,-0.0478024843729,blue
-54.1112733816,-21.8190444033,-7.55100221143,6.59796274832,5.18023985538,blue
-52.1140667972,-23.602836669,-8.75072269969,4.06282210706,6.53013288407,blue
-49.5410307641,-24.9754488636,-9.3949341141,0.770151889553,2.40571719514,blue
-46.3880787383,-25.8611992887,-9.47979832828,-2.01968586699,-4.05504729993,blue
-42.6565890891,-26.1915824133,-9.04343080345,-3.40604286752,-6.62017329045,blue
-38.3534345818,-25.907987027,-8.15636621276,-3.34799895051,-2.10515002372,blue
-33.4909435169,-24.964302896,-6.90975183791,-2.67032889961,5.38815172587,blue
-28.086794829,-23.3293179724,-5.40304126474,-2.53429727481,7.85484625614,blue
-22.1638493475,-20.9888085787,-3.73286031785,-3.66554493236,1.77022151983,blue
-15.749922193,-17.9472321673,-1.98443185045,-5.80553835933,-7.49305989294,blue
-8.87750314012,-14.2289421758,-0.226475176889,-7.73408978561,-10.5188992142,blue
-1.5834312655,-9.8788554509,1.49010232393,-7.87704090133,-3.39527136308,blue
6.09146815401,-4.96251904774,3.1299860483,-5.18657522605,7.83685991791,blue
14.1027726345,0.434455527255,4.66846352499,0.170390346378,12.6876429914,blue
22.4028663063,6.20760424301,6.08483850218,6.70554478815,6.4629103275,blue
30.9413541122,12.2354684644,7.35571577601,12.1885555457,-5.10557186386,blue
39.6654863851,18.3820813555,8.44963339013,14.6358865071,-11.7081266355,blue
48.5205933367,24.5000418925,9.32422621512,13.1912206154,-8.53644078222,blue
57.4505289378,30.4341125582,9.9266350955,8.45171507147,0.113686633736,blue
66.3981261042,36.0252570783,10.1973301629,2.11637518348,6.62680683727,blue
75.3056652323,41.1150141427,10.0769222903,-3.81955205188,7.52612615624,blue
84.1153521208,45.5500790548,9.5149502836,-7.91067306336,4.54275352524,blue
92.7697947737,49.1869448766,8.47922628358,-9.74592873689,0.471872652272,blue
101.212469356,51.8964471974,6.96424638699,-9.85422761482,-3.37256838324,blue
109.388171369,53.5680601774,4.99737879991,-9.120634091,-5.93735930412,blue
117.24345163,54.1137982829,2.64188165084,-8.08962675699,-5.54359698691,blue
124.727035945,53.4715857693,-0.00380228197409,-6.60519690533,-1.79113962455,blue
131.790226493,51.6079685179,-2.81057631436,-4.01791836574,2.93818277139,blue
138.387284378,48.5200624599,-5.62667277454,0.183045973039,5.46979589728,blue
144.47579305,44.2366553582,-8.28831619609,5.72443113721,4.88521006616,blue
150.016999702,38.8184017481,-10.6320324632,11.3131874633,2.49934851778,blue
154.976129108,32.3570766663,-12.5074243402,15.0083562301,-0.542326575856,blue
159.322664783,24.973884775,-13.7891792263,15.0671823878,-3.93778232167,blue
163.030595988,16.8168566708,-14.3871207954,10.8607605322,-6.45351704392,blue
166.078632128,8.05739812553,-14.2533117141,3.37328420653,-5.54250807324,blue
168.450384164,-1.11391503931,-13.3855821602,-5.03576186254,-0.316793984095,blue
170.134505626,-10.4921848214,-11.8273326697,-11.5669968165,5.94582373936,blue
171.124780395,-19.8635524458,-9.66387857066,-14.1826290913,8.17700560394,blue
171.420147525,-29.0109213938,-7.01584499069,-12.4526977319,4.74968594833,blue
171.024658935,-37.7198694353,-4.03026491735,-7.60956850368,-1.01190086599,blue
169.947367163,-45.7845664046,-0.870168104999,-1.83020997704,-4.96610134619,blue
168.202143354,-53.0135086173,2.2964979671,2.83098125143,-6.10622135438,blue
165.807434895,-59.234875585,5.30784258238,5.30910251405,-5.34233565259,blue
162.785983497,-64.3013151551,8.01823337034,5.79940988583,-2.38239048544,blue
159.164528834,-68.0939792863,10.3070726503,5.34624538465,3.3059396291,blue
154.973511186,-70.5256727185,12.0853685327,4.98629059351,8.80854398764,blue
150.246767434,-71.5430296649,13.299256269,4.9305097785,8.64208320076,blue
145.021213272,-71.1276705304,13.9299763448,4.34496673398,1.49141759237,blue
139.336523321,-69.2963074499,13.9905140422,2.00019240498,-6.35627311221,blue
133.23483045,-66.0997943795,13.5196378523,-2.57861955493,-7.84162314893,blue
126.760458091,-61.6211622458,12.5742790673,-8.29857176815,-4.05488413005,blue
119.959698672,-55.972715798,11.2213606024,-12.6782311733,-1.70639342184,blue
112.880657826,-49.2922946006,9.53027717686,-13.0226480112,-2.05136547843,blue
105.573174758,-41.7388384927,7.56696814745,-8.00050023656,1.24719279038,blue
98.0888069256,-33.487442786,5.3900372284,1.24286629998,10.451003621,blue
90.4808568752,-24.7241124219,3.04906027038,11.1803352999,16.0136674968,blue
82.8044267238,-15.6404197611,0.585154984698,17.387203898,7.03455429075,blue
75.1164902931,-6.4282600652,-1.96625078778,16.7605714587,-12.58936515,blue
67.4759644015,2.72510680807,-4.57084266026,9.25505817912,-25.0634109562,blue
59.9437581494,11.641559222,-7.18966823974,-1.88007202249,-17.2987740897,blue
52.5827901104,20.1560315412,-9.77290640218,-11.5394919014,4.98384769843,blue
45.4579708851,28.1197573425,-12.2539682399,-15.1771302296,23.1694751599,blue
38.636142528,35.40277633,-14.5449862133,-11.0377782706,23.3578833753,blue
32.185958394,41.8956694016,-16.5348879134,-1.11811442813,7.22349736953,blue
26.1776906538,47.5105238881,-18.0910627352,9.67626776608,-11.7111873303,blue
20.6829623092,52.1811722511,-19.0652072989,15.8462162054,-20.1165563302,blue
15.7744034462,55.8627775424,-19.3034764985,13.9701173919,-14.500381857,blue
11.5252335323,58.5308622765,-18.6605347415,4.40245168975,-1.76649830071,blue
8.00878054553,60.1799009723,-17.0164652716,-8.82639377923,8.3506917712,blue
5.29795198078,60.8216076458,-14.2949820311,-19.8574547757,11.2736973539,blue
3.46466543392,60.4830408977,-10.4811247178,-23.7284234262,8.80192695598,blue
2.57924511954,59.2046400648,-5.63640711529,-18.6595776503,4.49145570968,blue
2.7098068417,57.038308796,0.0908330354603,-6.75968550098,-0.13424425406,blue
3.92167051868,54.0456596114,6.46204960712,7.15284770755,-5.12876449795,blue
6.27683988369,50.2965077005,13.1536211088,17.8853449956,-9.77954125063,blue
9.833579973,45.8676628067,19.7710850186,22.08918761,-11.483771034,blue
14.6461168031,40.8420299912,25.8720270873,19.3264866402,-6.91677603317,blue
20.7644819307,35.3079977919,30.9962276448,11.6998850955,4.51041619011,blue
28.2345212792,29.3590616938,34.700818247,2.49882348945,17.0380653081,blue
-1.69768254095e-06,-1.69768254095e-06,-1.76905452432e-05,-0.00420858022382,-0.0138001209559,red
-2.06003764229e-05,-2.04103823094e-05,-0.00020451461977,-0.0407507976706,-0.0869721728901,red
-0.000125457150894,-0.000122796478343,-0.00117103887193,-0.184930116513,-0.181184625829,red
-0.000517864596759,-0.000499028454242,-0.00447496099564,-0.519005107175,0.0342959164711,red
-0.00164759117866,-0.00155692025456,-0.0129473927998,-0.982765792484,0.837310269264,red
-0.00434384938372,-0.00400765230444,-0.0304158337497,-1.21880371111,1.43977449332,red
-0.00993872716862,-0.00890929697528,-0.0605586015794,-0.631142038106,0.101759604728,red
-0.0203644820124,-0.0176437776184,-0.105001945503,1.22704079483,-3.31454648944,red
-0.0382161404903,-0.0318188707044,-0.161165279183,4.1079923284,-5.23466543569,red
-0.0667794703325,-0.0531023903175,-0.220598024709,6.77781074665,-1.2494647972,red
-0.110028551347,-0.0830059733857,-0.268536708577,7.34969666224,7.40693454992,red
-0.172596262466,-0.122639486328,-0.285148454134,4.25442061774,12.1351563086,red
-0.259718506353,-0.172457371449,-0.248525822215,-2.61231132337,5.04233980399,red
-0.377151526863,-0.232018034682,-0.139076967285,-11.2799042272,-10.4968839626,red
-0.531060783508,-0.299776324428,0.0554068081803,-18.1568633832,-20.0556611244,red
-0.727881555526,-0.372929427668,0.33493535452,-19.5204729227,-11.9619444304,red
-0.974155275278,-0.447337542319,0.683717888512,-13.395188714,9.04488080266,red
-1.2763476777,-0.517538372487,1.06863085963,-0.849662511974,24.3596561093,red
-1.64065512917,-0.576868833624,1.44037321718,14.0549558383,19.3224462938,red
-2.07280425878,-0.617699010062,1.73757711646,25.7810953973,-2.05976587903,red
-2.57784817741,-0.631773898665,1.89371115116,29.6524537801,-21.0544964415,red
-3.15996406437,-0.61065241067,1.84611810047,23.9109596066,-22.3169032115,red
-3.82226140319,-0.54623044282,1.54606295417,10.499870067,-7.14674316396,red
-4.5666123803,-0.431330217816,0.968377784444,-5.78363270223,10.3907357107,red
-5.39351306055,-0.260328863496,0.119255631261,-19.3184012264,17.8152820671,red
-6.30197810157,-0.0297882899074,-0.959064592451,-25.8957590501,13.2868527965,red
-7.2894666365,0.260959498696,-2.1876414379,-24.1818714983,2.78427518697,red
-8.35183468703,0.609319566867,-3.45469685992,-15.8806964578,-7.32625839975,red
-9.48331051759,1.00907710738,-4.62402762164,-4.70188481855,-13.2506557045,red
-10.6764921019,1.45021075839,-5.54748214614,5.27972757087,-12.4479742206,red
-11.9223687374,1.91889921306,-6.08051349385,11.1384230653,-4.02933347789,red
-13.2103708007,2.39773237057,-6.09934905309,11.9330766534,8.12542374914,red
-14.5284510309,2.86612842096,-5.51793603868,8.6798560743,15.451861776,red
-15.8631984584,3.30094988595,-4.30261260911,3.63541739182,11.3415039009,red
-17.1999846044,3.67730256766,-2.48250101283,-0.730741697869,-1.62462722495,red
-18.5231405516,3.96949228687,-0.153935197729,-2.6674861371,-12.741230917,red
-19.8161604859,4.15210803458,2.52222466881,-1.6724955536,-12.8383549316,red
-21.0619216522,4.20119758315,5.33082423543,1.50272487496,-2.8380613129,red
-22.24290752,4.09549734659,8.01974849118,5.28972191979,7.6330783741,red
-23.3414257776,3.81766702587,10.3229254349,7.94102655311,9.80775730038,red
-24.3398213582,3.35546655356,11.9866850101,8.11419445348,3.6299264918,red
-25.2206879761,2.70280842671,12.7966217437,5.26425253665,-3.45330262537,red
-25.9670775699,1.86062522641,12.6020033964,-0.176757254981,-4.71263642408,red
-26.5627022357,0.837502754357,11.3350039048,-6.84159671964,-0.740774704092,red
-26.9921222753,-0.34996159442,9.02252628305,-12.7363460422,2.15478438187,red
-27.2409147803,-1.67710619558,5.78909655341,-15.8230255793,-0.18567651448,red
-27.2958194884,-3.11147971226,1.85018702696,-14.7512615543,-4.53142859302,red
