raw,attention
22,70
23,70
28,70
38,70
34,70
24,70
24,70
36,70
42,70
37,70
12,70
-7,70
-3,70
23,70
50,70
43,70
19,70
4,70
9,70
32,70
36,93
24,93
17,93
23,93
39,93
43,93
32,93
24,93
22,93
18,93
17,93
20,93
27,93
32,93
37,93
42,93
35,93
26,93
32,93
13,93
-22,93
-45,93
-37,93
-1,93
28,93
38,93
37,93
53,93
75,93
88,93
86,93
85,93
88,93
89,93
82,93
66,93
57,93
61,93
66,93
57,93
58,93
66,93
67,93
69,93
59,93
42,93
24,93
11,93
16,93
32,93
54,93
68,93
50,93
16,93
1,93
11,93
20,93
3,93
-11,93
-7,93
2,93
5,93
-3,93
-18,93
-24,93
-27,93
-39,93
-52,93
-54,93
-41,93
-20,93
-7,93
-10,93
-25,93
-43,93
-52,93
-33,93
-11,93
4,93
20,93
28,93
33,93
29,93
24,93
20,93
22,93
28,93
26,93
16,93
17,93
24,93
32,93
43,93
52,93
50,93
44,93
48,93
39,93
19,93
16,93
28,93
50,93
60,93
44,93
17,93
4,93
18,93
38,93
50,93
55,93
61,93
61,93
53,93
37,93
21,93
22,93
44,93
68,93
61,93
35,93
11,93
11,93
34,93
50,93
51,93
43,93
35,93
24,93
5,93
-3,93
18,93
49,93
68,93
60,93
38,93
33,93
58,93
86,93
100,93
104,93
84,93
57,93
50,93
70,93
81,93
54,93
27,93
24,93
51,93
72,93
69,93
50,93
36,93
36,93
33,93
32,93
38,93
42,93
39,93
27,93
16,93
20,93
34,93
48,93
53,93
42,93
35,93
44,93
58,93
55,93
28,93
10,93
19,93
40,93
54,93
43,93
23,93
19,93
36,93
64,93
60,93
39,93
32,93
34,93
41,93
49,93
37,93
23,93
21,93
27,93
27,93
16,93
8,93
18,93
39,93
54,93
53,93
40,93
35,93
43,93
54,93
49,93
37,93
33,93
28,93
11,93
-28,93
-57,93
-38,93
4,93
33,93
32,93
17,93
8,93
9,93
19,93
36,93
43,93
34,93
16,93
17,93
24,93
23,93
23,93
36,93
51,93
48,93
26,93
10,93
10,93
22,93
23,93
1,93
-11,93
-4,93
9,93
8,93
1,93
5,93
25,93
37,93
33,93
11,93
5,93
10,93
18,93
18,93
6,93
-19,93
-42,93
-42,93
-23,93
-10,93
-23,93
-42,93
-46,93
-26,93
-7,93
-8,93
-22,93
-23,93
-7,93
6,93
8,93
3,93
1,93
7,93
19,93
20,93
6,93
-1,93
1,93
0,93
-9,93
-20,93
-30,93
-29,93
-13,93
-5,93
-9,93
-6,93
13,93
39,93
37,93
9,93
-4,93
8,93
33,93
41,93
27,93
16,93
19,93
33,93
45,93
48,93
50,93
57,93
69,93
75,93
68,93
56,93
54,93
59,93
68,93
68,93
71,93
83,93
96,93
104,93
97,93
70,93
52,93
55,93
73,93
85,93
84,93
82,93
75,93
84,93
99,93
92,93
73,93
59,93
67,93
72,93
67,93
60,93
58,93
58,93
67,93
65,93
43,93
28,93
33,93
43,93
49,93
41,93
33,93
28,93
32,93
28,93
22,93
37,93
66,93
61,93
34,93
11,93
12,93
18,93
3,93
-12,93
-4,93
28,93
56,93
68,93
72,93
70,93
65,93
69,93
84,93
93,93
76,93
44,93
19,93
22,93
40,93
40,93
44,93
70,93
81,93
68,93
40,93
12,93
5,93
22,93
38,93
40,93
39,93
38,93
38,93
44,93
56,93
73,93
86,93
82,93
64,93
43,93
34,93
36,93
28,93
19,93
8,93
4,93
20,93
42,93
44,93
34,93
9,93
-10,93
-11,93
3,93
20,93
19,93
11,93
6,93
17,93
38,93
53,93
48,93
41,93
49,93
51,93
48,93
41,93
27,93
22,93
28,93
43,93
48,93
52,93
64,93
74,93
88,93
85,93
72,93
59,93
60,93
65,93
57,93
65,93
77,93
77,93
74,93
76,93
76,93
70,93
60,93
55,93
45,93
28,93
26,93
48,93
75,93
86,93
71,93
48,93
34,93
41,93
50,93
40,93
23,93
12,93
19,93
16,93
12,93
23,93
39,93
49,93
40,93
18,93
0,93
0,93
11,93
23,93
13,93
-1,93
-1,93
19,93
42,93
40,93
26,93
36,93
54,93
51,93
32,93
17,93
5,93
3,93
5,93
2,93
-11,93
-14,93
-8,93
-4,93
-17,93
-26,93
-21,93
-5,93
12,93
23,93
22,93
29,93
40,93
40,93
48,93
59,93
59,93
52,93
52,93
58,93
59,93
42,93
33,93
37,93
43,93
38,93
7,93
-9,93
8,93
49,93
66,93
64,93
55,96
54,96
67,96
82,96
82,96
72,96
65,96
67,96
60,96
55,96
52,96
45,96
48,96
60,96
59,96
42,96
44,96
57,96
68,96
61,96
48,96
42,96
44,96
55,96
61,96
64,96
53,96
42,96
43,96
33,96
20,96
19,96
25,96
26,96
21,96
25,96
26,96
22,96
28,96
42,96
49,96
56,96
61,96
52,96
35,96
33,96
45,96
52,96
50,96
45,96
40,96
39,96
58,96
71,96
61,96
39,96
27,96
42,96
76,96
88,96
57,96
10,96
-3,96
20,96
43,96
54,96
42,96
36,96
44,96
66,96
81,96
72,96
64,96
76,96
98,96
83,96
49,96
37,96
50,96
70,96
83,96
70,96
52,96
39,96
35,96
40,96
38,96
24,96
5,96
-7,96
-8,96
7,96
43,96
73,96
82,96
71,96
58,96
59,96
75,96
108,96
132,96
105,96
61,96
34,96
28,96
37,96
28,96
10,96
5,96
24,96
41,96
50,96
43,96
38,96
51,96
60,96
53,96
25,96
6,96
12,96
27,96
33,96
28,96
25,96
20,96
26,96
50,96
56,96
41,96
33,96
34,96
41,96
50,96
55,96
55,96
52,96
52,96
48,96
42,96
48,96
54,96
66,96
64,96
37,96
12,96
12,96
27,96
36,96
28,96
19,96
10,96
17,96
38,96
61,96
69,96
54,96
44,96
48,96
36,96
17,96
17,96
20,96
18,96
17,96
22,96
28,96
28,96
27,96
33,96
29,96
19,96
13,96
33,96
42,96
41,96
35,96
28,96
39,96
50,96
40,96
24,96
36,96
72,96
80,96
34,96
-11,96
-26,96
-17,96
-3,96
2,96
5,96
13,96
26,96
27,96
19,96
-2,96
-11,96
-2,96
17,96
16,96
-2,96
-18,96
-20,96
-18,96
-22,96
-36,96
-43,96
-25,96
2,96
25,96
39,96
38,96
33,96
38,96
54,96
70,96
83,96
83,96
61,96
36,96
11,96
1,96
4,96
9,96
10,96
2,96
-1,96
6,96
7,96
-1,96
-8,96
-7,96
-1,96
-5,96
-10,96
-13,96
-17,96
-11,96
-9,96
-7,96
0,96
8,96
22,96
39,96
60,96
69,96
55,96
50,96
52,96
57,96
57,96
39,96
19,96
22,96
51,96
68,96
65,96
53,96
52,96
68,96
73,96
61,96
43,96
33,96
28,96
25,96
17,96
-2,96
-21,96
-20,96
-1,96
6,96
-2,96
-10,96
3,96
33,96
42,96
27,96
8,96
6,96
21,96
44,96
43,96
6,96
-23,96
3,96
69,96
90,96
57,96
33,96
34,96
45,96
50,96
51,96
58,96
60,96
64,96
51,96
32,96
34,96
57,96
82,96
87,96
72,96
61,96
66,96
66,96
54,96
39,96
43,96
68,96
76,96
69,96
61,96
48,96
24,96
17,96
26,96
24,96
5,96
3,96
19,96
41,96
43,96
33,96
16,96
16,96
27,96
32,96
28,96
33,96
26,96
25,96
33,96
26,96
32,96
48,96
53,96
41,96
22,96
12,96
22,96
43,96
56,96
51,96
34,96
28,96
37,96
41,96
34,96
25,96
27,96
27,96
23,96
21,96
25,96
24,96
17,96
18,96
18,96
7,96
6,96
18,96
32,96
35,96
32,96
39,96
58,96
76,96
71,96
57,96
48,96
40,96
50,96
48,96
37,96
26,96
32,96
44,96
60,96
56,96
36,96
22,96
25,96
40,96
45,96
43,96
49,96
44,96
21,96
-6,96
-14,96
12,96
74,96
117,96
107,96
69,96
41,96
40,96
70,96
97,96
102,96
81,96
43,96
34,96
37,96
33,96
19,96
11,96
27,96
45,96
38,96
23,96
22,96
20,96
19,96
24,96
19,96
19,96
35,96
44,96
40,96
37,96
36,96
33,96
26,96
18,96
4,96
-4,96
2,96
0,96
-23,96
-39,96
-41,96
-39,96
-39,96
-34,96
-24,96
-9,96
20,96
56,96
44,96
7,96
2,96
23,96
42,96
50,96
38,96
25,96
21,96
27,96
35,96
50,96
66,96
59,96
45,96
39,96
34,96
42,96
82,96
121,96
106,96
48,96
18,96
41,96
82,96
104,96
99,96
72,96
65,96
76,96
92,96
92,96
77,96
71,96
74,96
77,96
70,96
51,96
42,96
56,96
83,96
84,96
59,96
64,96
84,96
86,96
75,96
69,96
70,96
69,96
80,96
100,96
120,96
137,96
151,96
163,96
168,96
140,96
109,96
116,96
129,96
134,96
137,96
152,96
153,96
134,96
140,96
157,96
133,96
99,96
98,96
120,90
121,90
69,90
11,90
16,90
54,90
76,90
65,90
49,90
42,90
28,90
-5,90
-44,90
-53,90
-26,90
-17,90
-46,90
-90,90
-130,90
-153,90
-153,90
-145,90
-135,90
-123,90
-117,90
-126,90
-145,90
-146,90
-124,90
-92,90
-67,90
-50,90
-57,90
-75,90
-87,90
-84,90
-61,90
-35,90
-34,90
-43,90
-45,90
-23,90
4,90
4,90
-9,90
-7,90
7,90
32,90
45,90
48,90
48,90
56,90
71,90
77,90
86,90
100,90
98,90
87,90
82,90
76,90
77,90
83,90
86,90
82,90
72,90
70,90
69,90
77,90
88,90
85,90
80,90
80,90
83,90
75,90
53,90
40,90
45,90
52,90
48,90
21,90
-5,90
-12,90
-3,90
5,90
6,90
9,90
12,90
10,90
7,90
8,90
-7,90
-26,90
-18,90
12,90
27,90
16,90
-1,90
-6,90
6,90
26,90
29,90
11,90
3,90
13,90
23,90
19,90
8,90
-3,90
-11,90
-10,90
-13,90
-21,90
-19,90
0,90
16,90
16,90
11,90
16,90
20,90
20,90
10,90
1,90
3,90
3,90
6,90
12,90
22,90
26,90
16,90
6,90
9,90
11,90
9,90
4,90
7,90
11,90
11,90
20,90
26,90
38,90
51,90
41,90
24,90
25,90
36,90
42,90
33,90
17,90
8,90
18,90
39,90
61,90
55,90
26,90
3,90
-5,90
-9,90
-12,90
-13,90
-9,90
4,90
8,90
0,90
-9,90
-4,90
10,90
13,90
6,90
10,90
22,90
26,90
16,90
2,90
6,90
18,90
23,90
27,90
20,90
7,90
13,90
44,90
81,90
85,90
64,90
60,90
73,90
83,90
76,90
50,90
22,90
20,90
38,90
49,90
42,90
32,90
16,90
4,90
7,90
35,90
77,90
103,90
96,90
54,90
7,90
-4,90
21,90
41,90
32,90
6,90
-3,90
5,90
19,90
24,90
22,90
18,90
20,90
26,90
40,90
53,90
53,90
48,90
48,90
45,90
42,90
36,90
29,90
41,90
66,90
80,90
74,90
68,90
61,90
61,90
71,90
72,90
59,90
52,90
58,90
56,90
42,90
53,90
80,90
81,90
64,90
43,90
40,90
43,90
49,90
55,90
43,90
17,90
8,90
22,90
53,90
72,90
68,90
50,90
29,90
32,90
40,90
48,90
48,90
48,90
56,90
64,90
52,90
35,90
33,90
58,90
81,90
69,90
52,90
48,90
51,90
68,90
67,90
48,90
36,90
50,90
68,90
64,90
56,90
57,90
60,90
69,90
61,90
41,90
35,90
49,90
72,90
85,90
82,90
73,90
80,90
88,90
75,90
35,90
1,90
5,90
60,90
122,90
146,90
136,90
133,90
153,90
197,90
245,90
277,90
285,90
290,90
276,90
242,90
234,90
273,90
301,90
312,90
308,90
293,90
282,90
293,90
313,90
321,90
297,90
261,90
248,90
262,90
280,90
274,90
251,90
233,90
212,90
181,90
150,90
146,90
148,90
145,90
117,90
65,90
5,90
-23,90
3,90
48,90
45,90
-8,90
-84,90
-129,90
-117,90
-81,90
-68,90
-72,90
-69,90
-76,90
-103,90
-122,90
-118,90
-103,90
-101,90
-130,90
-166,90
-172,90
-162,90
-146,90
-145,90
-154,90
-163,90
-158,90
-152,90
-141,90
-140,90
-145,90
-138,90
-124,90
-118,90
-119,90
-117,90
-114,90
-105,90
-93,90
-91,90
-98,90
-91,90
-77,90
-74,90
-88,90
-93,90
-71,90
-40,90
-27,90
-40,90
-65,90
-70,90
-56,90
-33,90
-25,90
-38,90
-43,90
-37,90
-29,90
-38,90
-54,90
-54,90
-42,90
-34,90
-29,90
-42,90
-56,90
-57,90
-67,90
-75,90
-75,90
-66,90
-43,90
-9,90
19,90
21,90
21,90
27,90
44,90
68,90
83,90
80,90
72,90
85,90
96,90
83,90
60,90
48,90
49,90
53,90
51,90
51,90
56,90
59,90
65,90
61,90
53,90
39,90
34,90
41,90
48,90
42,90
48,90
54,90
60,90
69,90
58,90
43,90
48,90
52,90
53,90
43,90
24,90
17,90
28,90
41,90
35,90
25,90
37,90
54,90
58,90
48,90
27,90
13,90
24,90
60,90
84,90
55,90
-4,90
-39,90
2,90
105,90
172,90
166,90
133,90
139,90
179,90
217,90
248,90
268,90
260,90
228,90
217,90
231,90
225,90
186,90
168,90
195,90
230,90
216,90
170,90
147,90
153,90
149,90
104,90
38,90
26,90
80,90
99,90
48,90
-9,90
-12,90
8,90
5,90
-23,90
-39,90
-40,90
-43,90
-61,90
-78,90
-88,90
-94,90
-101,90
-107,74
-108,74
-107,74
-100,74
-97,74
-104,74
-103,74
-104,74
-102,74
-99,74
-106,74
-118,74
-119,74
-119,74
-116,74
-120,74
-133,74
-138,74
-134,74
-129,74
-129,74
-121,74
-114,74
-107,74
-92,74
-81,74
-86,74
-99,74
-97,74
-88,74
-75,74
-69,74
-59,74
-39,74
-19,74
-8,74
-5,74
-7,74
-13,74
-10,74
-3,74
-1,74
-6,74
-9,74
-6,74
10,74
32,74
38,74
33,74
26,74
25,74
22,74
3,74
-11,74
-7,74
8,74
19,74
32,74
44,74
44,74
34,74
26,74
33,74
38,74
42,74
53,74
56,74
45,74
42,74
50,74
45,74
44,74
43,74
35,74
34,74
40,74
42,74
32,74
22,74
26,74
49,74
71,74
71,74
43,74
22,74
22,74
48,74
69,74
68,74
58,74
55,74
65,74
70,74
66,74
59,74
61,74
59,74
60,74
66,74
56,74
48,74
53,74
58,74
52,74
48,74
50,74
61,74
81,74
88,74
88,74
87,74
86,74
88,74
81,74
68,74
69,74
89,74
100,74
73,74
24,74
18,74
59,74
108,74
119,74
88,74
54,74
58,74
97,74
133,74
136,74
117,74
99,74
91,74
87,74
74,74
54,74
51,74
73,74
90,74
83,74
65,74
57,74
68,74
83,74
84,74
67,74
55,74
59,74
68,74
66,74
54,74
43,74
48,74
61,74
56,74
32,74
23,74
33,74
53,74
71,74
57,74
24,74
2,74
11,74
35,74
40,74
29,74
25,74
32,74
28,74
22,74
25,74
42,74
58,74
72,74
66,74
36,74
27,74
70,74
131,74
145,74
122,74
103,74
97,74
107,74
124,74
116,74
98,74
82,74
72,74
65,74
54,74
48,74
41,74
40,74
49,74
44,74
32,74
26,74
48,74
61,74
56,74
44,74
54,74
65,74
49,74
5,74
-13,74
3,74
25,74
33,74
23,74
10,74
9,74
16,74
23,74
27,74
25,74
20,74
19,74
19,74
6,74
-8,74
-21,74
-29,74
-27,74
-17,74
-20,74
-29,74
-29,74
-13,74
-6,74
-19,74
-34,74
-23,74
4,74
35,74
41,74
36,74
36,74
37,74
37,74
35,74
28,74
35,74
42,74
48,74
43,74
32,74
26,74
42,74
68,74
59,74
35,74
19,74
17,74
35,74
55,74
42,74
20,74
24,74
51,74
64,74
58,74
51,74
48,74
52,74
51,74
41,74
36,74
45,74
57,74
64,74
51,74
40,74
42,74
56,74
82,74
88,74
74,74
69,74
73,74
90,74
93,74
68,74
44,74
51,74
65,74
82,74
88,74
82,74
81,74
98,74
107,74
91,74
67,74
55,74
75,74
86,74
57,74
23,74
11,74
18,74
22,74
21,74
20,74
23,74
29,74
28,74
19,74
16,74
23,74
27,74
29,74
13,74
-1,74
10,74
26,74
34,74
32,74
21,74
18,74
29,74
37,74
27,74
12,74
3,74
5,74
16,74
20,74
13,74
9,74
12,74
36,74
51,74
37,74
20,74
21,74
38,74
53,74
54,74
41,74
23,74
24,74
40,74
48,74
42,74
36,74
36,74
38,74
26,74
2,74
-12,74
-1,74
23,74
27,74
8,74
-11,74
-10,74
-5,74
-17,74
-29,74
-36,74
-38,74
-30,74
-35,74
-58,74
-73,74
-68,74
-57,74
-43,74
-36,74
-24,74
-8,74
-3,74
-4,74
-11,74
-25,74
-27,74
-14,74
-4,74
-9,74
-14,74
-10,74
7,74
25,74
34,74
36,74
25,74
19,74
28,74
41,74
26,74
6,74
5,74
12,74
22,74
17,74
6,74
3,74
9,74
18,74
17,74
18,74
33,74
59,74
74,74
64,74
38,74
25,74
28,74
36,74
28,74
17,74
18,74
33,74
43,74
34,74
2,74
-6,74
8,74
20,74
9,74
-7,74
-13,74
-2,74
12,74
13,74
0,74
-2,74
8,74
27,74
51,74
45,74
23,74
11,74
34,74
52,74
39,74
16,74
5,74
20,74
37,74
32,74
26,74
27,74
26,74
32,74
44,74
64,74
66,74
57,74
39,74
18,74
0,74
-1,74
11,74
24,74
21,74
8,74
-2,74
8,74
44,74
60,74
42,74
24,74
36,74
65,74
71,74
55,74
41,74
42,74
50,74
50,74
49,74
53,74
54,74
66,74
64,74
41,74
37,74
45,74
61,74
65,74
48,74
28,74
28,74
53,74
74,74
68,74
44,74
37,74
51,74
75,74
98,74
91,74
86,74
88,74
96,74
99,74
101,74
97,74
82,74
83,74
98,74
96,74
82,74
75,74
82,74
88,74
81,74
69,74
67,47
73,47
80,47
71,47
56,47
45,47
54,47
80,47
83,47
65,47
53,47
59,47
83,47
93,47
83,47
66,47
55,47
64,47
77,47
87,47
90,47
96,47
101,47
103,47
96,47
85,47
75,47
70,47
75,47
77,47
82,47
87,47
101,47
106,47
93,47
81,47
75,47
77,47
84,47
82,47
75,47
76,47
84,47
81,47
72,47
76,47
74,47
69,47
70,47
64,47
54,47
57,47
64,47
55,47
33,47
17,47
27,47
45,47
40,47
19,47
8,47
19,47
40,47
40,47
24,47
18,47
17,47
25,47
40,47
38,47
13,47
-3,47
7,47
22,47
23,47
11,47
0,47
-6,47
-3,47
1,47
6,47
6,47
8,47
21,47
41,47
43,47
28,47
17,47
13,47
23,47
34,47
32,47
27,47
27,47
26,47
40,47
49,47
37,47
24,47
23,47
28,47
23,47
6,47
8,47
28,47
43,47
40,47
34,47
41,47
61,47
69,47
56,47
39,47
34,47
41,47
41,47
25,47
12,47
20,47
36,47
50,47
44,47
25,47
18,47
20,47
32,47
43,47
42,47
26,47
16,47
21,47
28,47
23,47
19,47
22,47
38,47
49,47
34,47
4,47
-8,47
-4,47
4,47
2,47
-4,47
-7,47
0,47
11,47
7,47
1,47
2,47
11,47
22,47
11,47
-9,47
-12,47
3,47
21,47
26,47
20,47
13,47
27,47
50,47
53,47
42,47
39,47
36,47
42,47
54,47
50,47
26,47
12,47
22,47
39,47
43,47
32,47
16,47
19,47
53,47
81,47
82,47
73,47
75,47
90,47
97,47
86,47
69,47
49,47
39,47
42,47
41,47
33,47
32,47
38,47
29,47
24,47
32,47
37,47
38,47
36,47
27,47
19,47
19,47
28,47
39,47
32,47
16,47
17,47
34,47
42,47
40,47
40,47
42,47
36,47
24,47
18,47
11,47
12,47
13,47
13,47
5,47
-6,47
-6,47
9,47
35,47
40,47
28,47
16,47
11,47
26,47
38,47
36,47
41,47
54,47
58,47
50,47
32,47
17,47
17,47
21,47
21,47
17,47
21,47
41,47
43,47
32,47
11,47
3,47
6,47
19,47
27,47
37,47
28,47
25,47
40,47
57,47
60,47
65,47
70,47
72,47
68,47
70,47
66,47
51,47
42,47
54,47
81,47
84,47
59,47
40,47
41,47
49,47
51,47
49,47
51,47
58,47
65,47
52,47
41,47
40,47
43,47
48,47
50,47
45,47
39,47
37,47
41,47
32,47
22,47
29,47
40,47
38,47
33,47
22,47
11,47
12,47
22,47
25,47
21,47
12,47
-5,47
-21,47
-20,47
-10,47
8,47
26,47
35,47
56,47
74,47
83,47
85,47
77,47
68,47
49,47
23,47
17,47
32,47
50,47
57,47
52,47
54,47
59,47
54,47
40,47
20,47
12,47
22,47
40,47
54,47
45,47
32,47
36,47
55,47
72,47
71,47
60,47
58,47
58,47
45,47
29,47
13,47
-2,47
-7,47
-1,47
5,47
5,47
2,47
11,47
27,47
34,47
32,47
25,47
35,47
49,47
44,47
24,47
1,47
-4,47
1,47
-5,47
-19,47
-12,47
6,47
22,47
26,47
26,47
25,47
24,47
21,47
10,47
-4,47
-17,47
-14,47
-20,47
-25,47
-36,47
-51,47
-49,47
-22,47
-1,47
-6,47
-20,47
-9,47
19,47
40,47
38,47
18,47
6,47
19,47
40,47
45,47
29,47
13,47
12,47
35,47
57,47
52,47
37,47
49,47
64,47
58,47
38,47
23,47
22,47
24,47
21,47
13,47
3,47
7,47
28,47
50,47
39,47
21,47
16,47
26,47
40,47
35,47
20,47
13,47
27,47
45,47
54,47
51,47
57,47
72,47
73,47
65,47
48,47
38,47
44,47
66,47
69,47
51,47
34,47
26,47
36,47
53,47
58,47
51,47
44,47
53,47
65,47
59,47
54,47
51,47
52,47
45,47
27,47
7,47
4,47
17,47
28,47
23,47
11,47
8,47
21,47
41,47
38,47
17,47
7,47
21,47
40,47
49,47
39,47
36,47
37,47
43,47
49,47
44,47
29,47
9,47
5,47
21,47
37,47
32,47
9,47
4,47
17,47
28,47
26,47
10,47
6,47
17,47
23,47
21,47
26,47
41,47
60,47
72,47
61,47
49,47
56,47
74,47
74,47
54,47
50,47
56,47
61,47
57,47
38,47
33,47
40,47
52,47
60,47
54,47
39,47
34,47
40,47
53,47
50,47
26,47
20,47
37,47
58,54
68,54
57,54
48,54
48,54
51,54
50,54
37,54
17,54
16,54
35,54
52,54
49,54
33,54
29,54
36,54
48,54
43,54
28,54
33,54
42,54
42,54
36,54
37,54
38,54
39,54
45,54
42,54
23,54
10,54
19,54
37,54
42,54
35,54
32,54
25,54
20,54
20,54
23,54
33,54
40,54
53,54
65,54
50,54
32,54
26,54
35,54
43,54
42,54
34,54
23,54
20,54
28,54
28,54
22,54
22,54
29,54
44,54
57,54
50,54
40,54
42,54
48,54
44,54
43,54
44,54
49,54
51,54
40,54
21,54
10,54
18,54
38,54
45,54
48,54
41,54
37,54
51,54
66,54
59,54
42,54
36,54
48,54
57,54
43,54
37,54
41,54
40,54
42,54
40,54
28,54
28,54
42,54
48,54
38,54
34,54
35,54
37,54
32,54
21,54
17,54
24,54
36,54
51,54
52,54
39,54
39,54
54,54
67,54
71,54
54,54
10,54
-29,54
-26,54
24,54
73,54
83,54
70,54
88,54
128,54
128,54
106,54
119,54
155,54
168,54
134,54
81,54
55,54
82,54
131,54
147,54
119,54
100,54
104,54
119,54
108,54
71,54
39,54
32,54
48,54
55,54
41,54
34,54
33,54
23,54
5,54
-12,54
-25,54
-26,54
-22,54
-21,54
-33,54
-56,54
-61,54
-44,54
-37,54
-50,54
-65,54
-57,54
-33,54
-4,54
-3,54
-22,54
-37,54
-39,54
-39,54
-44,54
-58,54
-58,54
-38,54
-18,54
-11,54
-28,54
-37,54
-21,54
-5,54
-3,54
-22,54
-41,54
-53,54
-46,54
-41,54
-36,54
-29,54
-23,54
-5,54
10,54
7,54
-3,54
2,54
12,54
18,54
1,54
-10,54
1,54
20,54
34,54
25,54
11,54
9,54
21,54
37,54
51,54
55,54
55,54
49,54
48,54
48,54
43,54
49,54
61,54
85,54
91,54
76,54
71,54
75,54
82,54
83,54
82,54
70,54
57,54
53,54
49,54
33,54
22,54
34,54
53,54
58,54
42,54
25,54
37,54
55,54
57,54
54,54
40,54
26,54
22,54
23,54
21,54
19,54
39,54
65,54
73,54
59,54
45,54
53,54
65,54
66,54
57,54
42,54
40,54
52,54
64,54
58,54
42,54
33,54
29,54
26,54
25,54
37,54
50,54
41,54
44,54
69,54
80,54
64,54
56,54
72,54
84,54
76,54
71,54
74,54
80,54
77,54
58,54
35,54
22,54
33,54
49,54
41,54
27,54
25,54
28,54
33,54
33,54
28,54
26,54
21,54
20,54
19,54
12,54
19,54
36,54
50,54
55,54
37,54
7,54
-5,54
16,54
41,54
42,54
34,54
40,54
56,54
56,54
41,54
40,54
55,54
60,54
60,54
51,54
37,54
39,54
50,54
59,54
55,54
41,54
37,54
33,54
26,54
38,54
39,54
28,54
16,54
4,54
-3,54
8,54
24,54
33,54
50,54
57,54
53,54
49,54
44,54
51,54
68,54
68,54
52,54
41,54
52,54
64,54
52,54
32,54
23,54
27,54
35,54
24,54
11,54
7,54
18,54
32,54
24,54
-2,54
-20,54
-22,54
-17,54
-2,54
16,54
25,54
25,54
35,54
56,54
72,54
80,54
73,54
59,54
49,54
40,54
26,54
19,54
21,54
23,54
16,54
10,54
19,54
36,54
53,54
44,54
21,54
17,54
35,54
55,54
61,54
51,54
39,54
37,54
43,54
48,54
33,54
12,54
11,54
27,54
37,54
27,54
22,54
34,54
48,54
41,54
22,54
9,54
12,54
21,54
36,54
40,54
27,54
17,54
27,54
53,54
59,54
42,54
21,54
13,54
25,54
23,54
6,54
10,54
37,54
60,54
68,54
60,54
54,54
59,54
76,54
86,54
72,54
52,54
41,54
54,54
70,54
56,54
25,54
11,54
35,54
81,54
97,54
66,54
45,54
68,54
97,54
92,54
61,54
32,54
32,54
48,54
42,54
17,54
-6,54
4,54
39,54
56,54
50,54
34,54
33,54
35,54
36,54
35,54
39,54
38,54
33,54
27,54
33,54
49,54
59,54
58,54
49,54
32,54
20,54
22,54
27,54
39,54
33,54
22,54
25,54
38,54
52,54
53,54
35,54
19,54
24,54
39,54
29,54
3,54
-11,54
3,54
25,54
24,54
11,54
20,54
38,54
52,54
56,54
51,54
42,54
53,54
74,54
72,54
48,54
32,54
32,54
41,54
55,54
58,54
49,54
35,54
23,54
19,54
18,54
23,54
28,54
37,54
45,54
48,54
36,47
27,47
35,47
43,47
45,47
39,47
32,47
33,47
53,47
87,47
91,47
68,47
50,47
55,47
64,47
50,47
41,47
56,47
65,47
53,47
38,47
29,47
35,47
43,47
48,47
35,47
27,47
32,47
42,47
54,47
48,47
25,47
19,47
24,47
36,47
33,47
17,47
8,47
16,47
19,47
16,47
3,47
2,47
8,47
17,47
24,47
22,47
12,47
11,47
12,47
9,47
2,47
-2,47
-2,47
3,47
12,47
16,47
13,47
22,47
32,47
40,47
40,47
23,47
20,47
39,47
57,47
45,47
20,47
23,47
51,47
66,47
53,47
27,47
22,47
37,47
53,47
49,47
20,47
2,47
5,47
22,47
29,47
9,47
-10,47
-4,47
24,47
33,47
3,47
-23,47
-23,47
-11,47
-2,47
3,47
5,47
11,47
21,47
21,47
8,47
-3,47
-2,47
4,47
9,47
8,47
2,47
0,47
6,47
11,47
25,47
40,47
38,47
32,47
36,47
39,47
24,47
8,47
6,47
8,47
-9,47
-45,47
-74,47
-42,47
32,47
84,47
82,47
50,47
41,47
50,47
54,47
67,47
60,47
37,47
23,47
26,47
19,47
-2,47
-7,47
4,47
12,47
12,47
12,47
8,47
-2,47
-11,47
-21,47
-26,47
-20,47
-10,47
-11,47
-12,47
-4,47
5,47
8,47
16,47
21,47
19,47
6,47
-4,47
-7,47
-9,47
-10,47
-7,47
-2,47
9,47
22,47
21,47
11,47
16,47
32,47
50,47
55,47
48,47
41,47
37,47
28,47
23,47
11,47
5,47
8,47
18,47
22,47
20,47
12,47
19,47
39,47
48,47
34,47
19,47
10,47
12,47
23,47
34,47
32,47
22,47
17,47
26,47
45,47
61,47
69,47
67,47
61,47
55,47
49,47
45,47
57,47
71,47
67,47
49,47
40,47
55,47
82,47
84,47
64,47
49,47
51,47
69,47
81,47
72,47
54,47
39,47
45,47
70,47
84,47
75,47
65,47
69,47
84,47
73,47
52,47
44,47
52,47
70,47
76,47
66,47
59,47
65,47
81,47
91,47
86,47
84,47
83,47
80,47
71,47
58,47
52,47
43,47
42,47
50,47
48,47
35,47
22,47
34,47
48,47
48,47
51,47
54,47
54,47
40,47
12,47
-9,47
-10,47
3,47
17,47
20,47
23,47
36,47
53,47
75,47
85,47
70,47
56,47
54,47
56,47
52,47
45,47
41,47
39,47
42,47
57,47
67,47
43,47
20,47
28,47
50,47
57,47
52,47
36,47
24,47
